lng,lat,s_time,type,num
116.46389769999999,39.92782974,06:17:30,0,1
116.46389769999999,39.933788299999996,15:22:30,2,4
116.46389769999999,39.933788299999996,17:15:00,2,2
116.4639206,39.85817337,12:40:00,0,2
116.4639206,39.85817337,17:40:00,0,2
116.4639206,39.90879059,15:07:30,2,1
116.4639206,39.99053192,10:42:30,0,1
116.4639435,39.84128571,08:07:30,0,1
116.4639435,39.89305878,14:55:00,0,2
116.4639435,39.89305878,16:10:00,3,1
116.4639435,39.89305878,19:10:00,1,2
116.4639435,39.89305878,19:10:00,4,2
116.4639435,39.9500351,11:30:00,0,1
116.4639435,39.9500351,11:47:30,0,1
116.4639435,39.9500351,23:47:30,1,1
116.4639435,39.95532608,23:57:30,1,2
116.4639664,39.9084053,18:30:00,0,2
116.463974,39.91873932,10:07:30,0,1
116.463974,39.91873932,10:25:00,0,1
116.463974,39.91873932,10:27:30,2,3
116.463974,39.91873932,13:52:30,0,1
116.463974,39.91873932,15:47:30,0,1
116.463974,39.91873932,20:12:30,0,2
116.463974,39.91873932,20:55:00,0,1
116.463974,39.91873932,20:57:30,0,1
116.4639893,39.87137222,09:50:00,0,2
116.4639893,39.87137222,10:30:00,0,2
116.4639893,39.87137222,14:10:00,0,2
116.4639893,39.87137222,18:27:30,0,1
116.4639893,39.87137222,18:42:30,0,1
116.4639893,39.87137222,18:50:00,1,2
116.4639893,39.87137222,18:55:00,1,2
116.4639893,39.87137222,19:25:00,1,2
116.4639893,39.87137222,19:40:00,1,2
116.4639893,39.87137222,19:40:00,4,2
116.4639893,39.87137222,21:10:00,0,1
116.4639893,39.87833786,12:10:00,0,2
116.4640122,39.91888046,10:07:30,0,1
116.4640122,39.91888046,10:25:00,0,1
116.4640122,39.91888046,15:47:30,0,1
116.4640122,39.91888046,20:12:30,0,1
116.4640122,39.92343521,15:17:30,2,4
116.4640122,39.92343521,21:45:00,0,1
116.4640122,39.99695587,19:17:30,0,1
116.46401979999999,39.87738419,11:27:30,2,2
116.46401979999999,39.87738419,12:20:00,0,2
116.46401979999999,39.92884827,09:35:00,0,3
116.46401979999999,39.92884827,11:27:30,0,3
116.46401979999999,39.92884827,12:07:30,0,3
116.46401979999999,39.92884827,12:20:00,0,3
116.46401979999999,39.92884827,12:50:00,2,3
116.46401979999999,39.92884827,20:47:30,0,3
116.46401979999999,39.92884827,21:42:30,0,5
116.46401979999999,39.92884827,23:17:30,1,3
116.46401979999999,39.92884827,23:17:30,4,1
116.46404270000001,39.86853409,10:30:00,2,2
116.46404270000001,39.87651825,10:50:00,2,2
116.46404270000001,39.87651825,11:27:30,2,1
116.46404270000001,39.87651825,11:37:30,2,4
116.46404270000001,39.87651825,14:40:00,2,2
116.46404270000001,39.87651825,14:42:30,2,3
116.46404270000001,39.87651825,16:10:00,0,4
116.46404270000001,39.87651825,17:22:30,2,1
116.46404270000001,39.87651825,18:32:30,0,3
116.46404270000001,39.87651825,18:45:00,0,1
116.46405790000001,39.85873795,08:30:00,0,1
116.46405790000001,39.87144852,18:27:30,0,2
116.4640656,39.98429489,17:52:30,0,1
116.46408840000001,39.89735413,09:15:00,0,1
116.46408840000001,39.89735413,12:25:00,0,1
116.46408840000001,39.89735413,14:57:30,2,2
116.46408840000001,39.89735413,21:17:30,0,1
116.46411129999998,39.98438644,17:30:00,2,2
116.46412659999999,39.90830994,10:52:30,0,1
116.46412659999999,39.90832138,08:27:30,3,1
116.46412659999999,39.90832138,10:30:00,0,1
116.46412659999999,39.90832138,10:55:00,0,3
116.46412659999999,39.90832138,10:57:30,0,2
116.46412659999999,39.90832138,17:42:30,2,1
116.46412659999999,39.90832138,18:02:30,0,1
116.46412659999999,39.90832138,18:17:30,0,4
116.46412659999999,39.90832138,18:30:00,2,1
116.46412659999999,39.90832138,18:32:30,0,1
116.46412659999999,39.90832138,18:32:30,2,1
116.46412659999999,39.90832138,18:35:00,2,4
116.46412659999999,39.90832138,18:37:30,2,1
116.46412659999999,39.90832138,18:40:00,2,1
116.46412659999999,39.90832138,18:45:00,2,1
116.46412659999999,39.90832138,19:50:00,1,1
116.46412659999999,39.90832138,19:55:00,1,4
116.46412659999999,39.90832138,20:05:00,0,1
116.46412659999999,39.91931152,17:35:00,2,1
116.46413419999999,39.92676163,12:07:30,0,2
116.46413419999999,39.92676163,15:42:30,2,1
116.46413419999999,39.92676163,16:42:30,2,1
116.46413419999999,39.92676163,17:27:30,0,2
116.46413419999999,39.92676163,17:45:00,0,2
116.46413419999999,39.92676163,18:32:30,0,2
116.46413419999999,39.92676163,19:10:00,0,2
116.46413419999999,39.92676163,20:47:30,0,1
116.46413419999999,39.92676163,20:50:00,0,2
116.46413419999999,39.92676163,21:40:00,0,2
116.46413419999999,39.92676163,21:42:30,0,1
116.46413419999999,39.92676163,21:45:00,0,1
116.46413419999999,39.92676163,22:25:00,1,4
116.4641571,39.94562531,22:32:30,1,4
116.46417240000001,39.88441086,12:35:00,0,2
116.46417240000001,39.88441086,14:47:30,2,2
116.46417240000001,39.88441086,19:00:00,0,1
116.46417240000001,39.9968338,19:17:30,0,1
116.46418,39.92097855,15:07:30,0,1
116.46418,39.93378067,06:55:00,0,1
116.46418,40.00114441,10:07:30,0,2
116.46421809999998,39.85821152,08:30:00,0,2
116.46424099999999,39.88485336,18:22:30,0,1
116.46424099999999,39.88485336,18:57:30,0,1
116.46424099999999,39.90811539,16:27:30,3,1
116.46424099999999,39.90824509,10:52:30,0,2
116.46424099999999,39.90824509,17:32:30,3,2
116.46424099999999,39.90824509,18:30:00,2,1
116.4642868,39.97737122,08:42:30,0,1
116.4642868,39.97737122,09:40:00,0,1
116.4643021,39.86849976,18:12:30,0,3
116.464325,39.90795517,08:35:00,3,1
116.464325,39.90795517,10:02:30,3,4
116.464325,39.90795517,10:30:00,0,3
116.464325,39.90795517,10:52:30,0,2
116.464325,39.90795517,12:45:00,0,1
116.464325,39.90795517,15:02:30,2,2
116.464325,39.90795517,15:52:30,0,1
116.464325,39.90795517,17:37:30,3,2
116.464325,39.90795517,18:30:00,2,1
116.464325,39.90795517,18:40:00,2,2
116.464325,39.90795517,19:40:00,0,1
116.464325,39.90795517,19:50:00,1,6
116.464325,39.90795517,19:57:30,1,1
116.464325,39.90834808,08:35:00,3,1
116.464325,39.90834808,08:47:30,0,1
116.464325,39.90834808,10:30:00,0,1
116.464325,39.90834808,10:55:00,0,2
116.464325,39.90834808,10:57:30,0,1
116.464325,39.90834808,11:00:00,0,1
116.464325,39.90834808,17:35:00,3,2
116.464325,39.90834808,18:02:30,0,1
116.464325,39.90834808,18:17:30,0,2
116.464325,39.90834808,18:27:30,0,1
116.464325,39.90834808,18:30:00,2,1
116.464325,39.90834808,18:32:30,0,1
116.464325,39.90834808,18:32:30,2,1
116.464325,39.90834808,18:35:00,2,1
116.464325,39.90834808,18:37:30,2,3
116.464325,39.90834808,18:40:00,2,3
116.464325,39.90834808,18:42:30,0,2
116.464325,39.90834808,19:50:00,1,4
116.464325,39.90834808,19:55:00,1,12
116.464325,39.94559479,12:00:00,0,5
116.464325,40.00324249,12:47:30,2,1
116.46434779999998,39.89343643,08:15:00,0,1
116.46434779999998,39.89343643,10:37:30,0,1
116.46434779999998,39.89343643,12:07:30,2,2
116.46434779999998,39.89343643,12:30:00,0,6
116.46434779999998,39.89343643,13:37:30,2,2
116.46434779999998,39.89343643,14:50:00,0,1
116.46434779999998,39.89343643,17:22:30,2,1
116.46434779999998,39.89343643,17:30:00,0,1
116.46434779999998,39.89343643,18:17:30,0,1
116.46434779999998,39.89343643,18:40:00,0,1
116.46434779999998,39.89343643,19:00:00,1,1
116.46434779999998,39.89343643,19:17:30,1,1
116.46434779999998,39.89343643,19:17:30,4,1
116.4643784,39.86811447,14:40:00,2,4
116.4643784,39.86811447,14:42:30,2,1
116.4643784,39.86811447,18:47:30,1,1
116.4643784,39.86811447,19:35:00,1,2
116.4643784,39.92344666,15:17:30,2,1
116.4643784,39.94970322,08:52:30,0,1
116.4643784,39.94970322,08:55:00,0,3
116.4643784,39.94970322,09:32:30,2,1
116.4643784,39.94970322,10:52:30,2,1
116.4643784,39.94970322,11:17:30,0,2
116.4643784,39.94970322,11:42:30,0,1
116.4643784,39.94970322,16:42:30,0,1
116.4643784,39.94970322,17:42:30,2,1
116.4643784,39.94970322,18:42:30,0,1
116.4643784,39.94970322,19:47:30,0,1
116.4643784,39.94970322,19:50:00,0,1
116.4643784,39.94970322,19:52:30,0,1
116.4643784,39.94970322,20:02:30,0,1
116.4643784,39.94970322,22:42:30,1,2
116.4643784,39.94970322,22:45:00,1,2
116.4643784,39.94970322,22:47:30,1,1
116.4643784,39.94970322,23:22:30,1,2
116.4643784,39.94970322,23:27:30,1,1
116.4643784,39.94970322,23:30:00,1,2
116.4643936,39.88841248,18:15:00,0,1
116.4643936,39.96785355,12:00:00,0,2
116.4643936,39.96785355,16:27:30,0,1
116.4643936,39.96785355,17:52:30,0,1
116.4644165,39.86919022,18:12:30,0,1
116.4644165,39.87094879,17:05:00,0,2
116.4644165,39.87135315,18:55:00,1,4
116.4644394,39.86857605,10:40:00,0,1
116.4644394,39.87096405,17:05:00,0,1
116.46444699999999,39.88513184,18:57:30,1,1
116.4644623,39.95376968,17:30:00,0,1
116.4644623,39.99668884,11:20:00,0,1
116.4644852,39.86226654,12:40:00,0,1
116.4644852,39.96011734,17:45:00,2,2
116.4645081,39.92021942,20:12:30,0,1
116.4645081,39.92021942,20:57:30,0,1
116.4645081,39.92021942,22:22:30,1,2
116.4645615,39.90898132,09:30:00,0,1
116.4645615,39.90898132,10:55:00,0,2
116.4645615,39.90898132,11:17:30,0,1
116.4645615,39.90898132,13:57:30,0,1
116.4645615,39.90898132,15:07:30,2,1
116.4645615,39.90898132,17:15:00,3,1
116.4645615,39.90898132,17:32:30,3,1
116.4645615,39.90898132,18:05:00,0,1
116.4645615,39.90898132,18:45:00,2,1
116.46460719999999,39.90815353,17:25:00,2,2
116.46460719999999,39.90815353,18:32:30,2,2
116.46460719999999,39.90815353,18:35:00,2,2
116.46460719999999,39.90815353,18:42:30,0,1
116.46460719999999,39.90815353,20:02:30,0,1
116.4646225,39.91826248,07:12:30,0,3
116.4646225,39.92886734,12:17:30,0,1
116.4646301,39.85865402,06:10:00,0,3
116.4646301,39.85865402,18:52:30,0,3
116.46464540000001,39.89825821,12:25:00,0,2
116.46464540000001,39.90826797,16:10:00,3,1
116.464653,39.86421585,18:00:00,0,2
116.464653,39.90063095,14:57:30,2,2
116.4646759,39.8836441,14:50:00,2,2
116.4646988,39.87611389,07:47:30,0,2
116.4646988,39.87611389,10:15:00,0,1
116.4646988,39.87611389,11:30:00,2,11
116.4646988,39.87611389,11:32:30,2,8
116.4646988,39.87611389,14:40:00,2,2
116.4646988,39.87611389,16:10:00,0,1
116.4646988,39.87611389,16:32:30,2,7
116.4646988,39.87611389,16:35:00,2,4
116.4646988,39.87611389,17:07:30,0,1
116.4646988,39.87611389,18:45:00,0,7
116.4646988,39.87611389,19:30:00,1,2
116.4646988,39.87611389,19:32:30,0,3
116.4646988,39.87611389,20:32:30,1,1
116.4646988,39.87611389,23:50:00,1,1
116.4646988,39.87611389,23:52:30,1,1
116.4647446,39.84471129999999,19:55:00,1,16
116.4647446,40.13019943,10:10:00,0,1
116.4647446,40.13019943,10:12:30,0,2
116.4647827,39.90830994,18:27:30,2,3
116.4647827,39.90830994,19:52:30,1,2
116.4647827,39.90830994,19:57:30,1,1
116.46479029999999,39.86188126,17:02:30,2,1
116.46479029999999,39.86188126,20:02:30,1,2
116.46479029999999,39.91360092,20:27:30,1,4
116.46479029999999,39.96730423,11:57:30,2,1
116.46479029999999,39.98510361,17:30:00,2,2
116.4648132,39.84543228,17:27:30,0,1
116.4648132,39.88441467,14:37:30,2,1
116.4648132,39.90080643,12:25:00,0,1
116.4648132,39.90080643,15:00:00,2,3
116.4648132,39.90080643,17:25:00,2,2
116.4648132,39.97434616,10:02:30,0,1
116.4648132,39.97434616,10:05:00,0,1
116.4648132,39.97434616,17:30:00,0,1
116.4648132,39.97434616,17:37:30,2,6
116.46484380000001,39.91809845,15:17:30,2,2
116.4648743,39.89158629999999,07:35:00,0,3
116.4648743,39.89158629999999,13:17:30,0,6
116.4648743,39.89158629999999,18:02:30,0,3
116.4648743,39.89158629999999,20:57:30,1,3
116.4649124,39.86584854,20:17:30,1,2
116.4649124,39.86584854,20:17:30,4,2
116.4649124,39.88297653,12:35:00,0,4
116.46491999999999,39.89157486,07:35:00,0,1
116.4649353,39.89165497,07:35:00,0,2
116.4649353,39.89165497,07:40:00,0,3
116.4649353,39.89165497,07:52:30,0,2
116.4649353,39.89165497,08:32:30,0,1
116.4649353,39.89165497,10:37:30,0,1
116.4649353,39.89165497,11:42:30,0,1
116.4649353,39.89165497,12:25:00,0,1
116.4649353,39.89165497,13:07:30,2,2
116.4649353,39.89165497,14:55:00,0,1
116.4649353,39.89165497,15:20:00,0,1
116.4649353,39.89165497,17:30:00,0,2
116.4649353,39.89165497,18:05:00,0,2
116.4649353,39.89165497,18:40:00,0,1
116.4649353,39.89165497,19:10:00,1,6
116.4649353,39.89165497,19:10:00,4,6
116.4649353,39.89165497,19:17:30,1,1
116.4649353,39.89165497,19:17:30,4,1
116.4649353,39.90550232,20:00:00,1,2
116.4649429,39.89157867,13:17:30,0,2
116.4649582,39.86571503,09:55:00,0,1
116.4649582,39.86571503,18:20:00,0,2
116.4649582,39.93150711,01:25:00,1,1
116.4649582,39.93150711,11:55:00,0,1
116.4649582,39.93150711,12:50:00,2,2
116.4649582,39.93150711,21:07:30,0,2
116.4649582,39.93150711,21:40:00,0,1
116.4649811,39.88411331,10:42:30,0,1
116.4649811,39.88411331,11:02:30,0,1
116.4649811,39.88411331,11:25:00,2,1
116.4649811,39.88411331,11:27:30,2,2
116.4649811,39.88411331,11:32:30,2,1
116.4649811,39.88411331,12:35:00,0,5
116.4649811,39.88411331,14:17:30,0,1
116.4649811,39.88411331,14:42:30,2,9
116.4649811,39.88411331,14:47:30,2,7
116.4649811,39.88411331,14:50:00,2,10
116.4649811,39.88411331,15:20:00,0,1
116.4649811,39.88411331,16:10:00,0,2
116.4649811,39.88411331,16:17:30,0,1
116.4649811,39.88411331,16:27:30,2,1
116.4649811,39.88411331,16:30:00,2,2
116.4649811,39.88411331,18:12:30,0,1
116.4649811,39.88411331,18:22:30,0,2
116.4649811,39.88411331,18:27:30,0,3
116.4649811,39.88411331,18:57:30,0,2
116.4649811,39.88411331,19:00:00,0,1
116.4649811,39.88411331,19:05:00,0,1
116.46502690000001,39.86495209,18:00:00,0,3
116.46502690000001,39.98843002,17:20:00,2,1
116.4650497,39.96228027,13:22:30,0,2
116.4650497,39.96228027,16:00:00,0,2
116.4650726,39.89304352,18:12:30,0,1
116.4651489,39.861763,20:02:30,1,2
116.4651489,39.96033859,11:55:00,0,4
116.4651489,39.96033859,12:20:00,0,2
116.4651718,39.82670975,07:30:00,0,2
116.46521000000001,39.97421265,17:52:30,0,1
116.4652176,39.81501770000001,11:52:30,0,2
116.46523290000002,40.00128937,11:55:00,0,1
116.46523290000002,40.00128937,18:45:00,0,1
116.46524050000001,39.86230469,18:17:30,0,1
116.46524050000001,40.01514816,17:32:30,0,2
116.4653015,39.87347412,14:42:30,2,1
116.4653091,39.90472794,11:02:30,0,2
116.4653091,39.90472794,14:57:30,0,1
116.4653091,39.90472794,15:25:00,0,1
116.4653091,39.90472794,15:37:30,0,1
116.4653091,39.90472794,18:15:00,0,4
116.4653091,39.90472794,20:22:30,1,2
116.4653091,39.90472794,20:25:00,1,2
116.4653091,39.93350601,01:17:30,1,3
116.4653091,39.93350601,01:17:30,4,1
116.4653091,39.93350601,06:55:00,0,2
116.4653091,39.93350601,12:07:30,0,1
116.4653091,39.93350601,12:25:00,0,1
116.4653091,39.93350601,17:15:00,2,1
116.4653091,39.93350601,20:02:30,0,2
116.4653244,39.90462112,10:32:30,0,1
116.465332,39.94391632,15:07:30,0,2
116.465332,39.98820496,17:20:00,2,1
116.465332,39.98820496,19:17:30,0,2
116.465332,39.99779892,19:15:00,0,1
116.4653473,39.86357117,18:17:30,0,1
116.4653473,39.94985962,15:55:00,2,2
116.46539309999999,39.90768051,10:52:30,0,10
116.46540829999999,39.98833847,16:20:00,0,1
116.4654312,39.92627716,21:45:00,0,1
116.4654388,39.87596893,11:30:00,2,1
116.4654541,39.81543732,14:30:00,0,1
116.4654541,39.88384628,16:30:00,2,4
116.4654541,39.91359711,20:05:00,1,2
116.4654541,39.91359711,20:25:00,1,2
116.4654541,39.91777802,07:12:30,0,2
116.4654541,39.98826981,16:20:00,0,1
116.4654617,39.92271423,21:45:00,0,2
116.465477,39.86415863,08:42:30,0,2
116.465477,39.86415863,11:42:30,0,1
116.465477,39.86415863,18:22:30,0,1
116.465477,39.93355179,09:50:00,0,1
116.465477,39.93355179,12:25:00,0,1
116.465477,39.93355179,12:55:00,0,2
116.465477,39.93355179,13:17:30,2,2
116.465477,39.93355179,15:22:30,2,6
116.465477,39.93355179,17:15:00,2,1
116.465477,39.93355179,18:02:30,0,1
116.465477,39.93355179,20:02:30,0,2
116.4654846,39.95922852,23:57:30,1,2
116.4655075,39.86130142,17:40:00,3,1
116.46554569999999,39.92335129,09:35:00,0,2
116.4655685,39.9082489,19:52:30,1,2
116.46559909999999,39.90565872,11:00:00,0,3
116.46559909999999,39.90565872,12:12:30,2,1
116.4656372,39.98803711,16:20:00,0,3
116.46564479999999,39.86715698,14:42:30,2,1
116.4657135,39.90826797,07:22:30,0,3
116.4657135,39.90826797,07:30:00,0,3
116.4657135,39.90826797,07:35:00,0,3
116.4657135,39.90826797,08:22:30,0,2
116.4657135,39.90826797,08:47:30,0,2
116.4657135,39.90826797,10:55:00,0,5
116.4657135,39.90826797,12:45:00,0,2
116.4657135,39.90826797,16:10:00,3,1
116.4657135,39.90826797,17:32:30,3,2
116.4657135,39.90826797,17:37:30,3,2
116.4657135,39.90826797,18:25:00,0,2
116.4657135,39.90826797,18:40:00,2,1
116.4657135,39.90826797,19:50:00,1,1
116.4657135,39.90826797,20:00:00,1,2
116.4657135,40.01506042,18:32:30,0,2
116.46573640000001,39.89138412,16:30:00,2,2
116.46575929999999,39.88324738,14:42:30,2,6
116.46578219999999,39.88336945,14:42:30,2,2
116.4658203,39.98410797,09:50:00,0,1
116.4658203,39.98410797,17:30:00,2,1
116.46584320000001,39.87609482,16:32:30,2,4
116.4658508,39.87614059,16:32:30,2,2
116.4658508,39.87614059,18:35:00,0,3
116.4658508,39.87614059,18:47:30,0,3
116.46586609999999,39.88669205,11:25:00,2,2
116.46588899999999,39.83441925,18:27:30,0,2
116.46589660000001,39.87419128,16:32:30,2,2
116.46589660000001,39.87419128,17:10:00,0,4
116.46591950000001,39.98843384,11:32:30,2,4
116.46595,39.98832703,11:25:00,2,1
116.46597290000001,39.82403183,11:52:30,0,1
116.46597290000001,39.8899498,02:10:00,1,3
116.46597290000001,39.8899498,14:52:30,2,1
116.46597290000001,39.8899498,18:40:00,0,2
116.46597290000001,39.8899498,19:55:00,0,3
116.46597290000001,39.8899498,21:00:00,1,3
116.4659805,39.8909874,15:20:00,0,3
116.46599579999999,39.84794617,08:07:30,0,1
116.46599579999999,39.84794617,08:12:30,0,1
116.46599579999999,39.86098862,16:10:00,0,1
116.46599579999999,39.87622833,11:27:30,2,1
116.46601869999999,39.84068298,07:57:30,0,4
116.46601869999999,39.84068298,08:15:00,0,1
116.46601869999999,39.84068298,12:57:30,0,2
116.46601869999999,39.84068298,20:17:30,0,2
116.46604920000001,39.84362411,08:27:30,0,1
116.46607209999999,39.89135742,14:52:30,2,2
116.46607209999999,39.89135742,21:05:00,1,2
116.4661179,39.87002563,08:32:30,0,1
116.4661179,39.87002563,14:02:30,0,1
116.4661179,39.87002563,18:27:30,0,2
116.4661179,39.87002563,20:20:00,1,1
116.4661179,39.87002563,20:22:30,1,2
116.4661179,39.87002563,20:22:30,4,2
116.4661179,39.87002563,21:32:30,0,1
116.4661179,39.95983887,18:57:30,0,2
116.4661408,39.88843918,14:52:30,2,1
116.46616359999999,39.90822983,07:22:30,0,1
116.46616359999999,39.90822983,07:30:00,0,1
116.46616359999999,39.90822983,07:35:00,0,1
116.46616359999999,39.90822983,08:22:30,0,2
116.46616359999999,39.90822983,08:47:30,0,2
116.46616359999999,39.90822983,10:57:30,0,1
116.46616359999999,39.90822983,15:55:00,0,1
116.46616359999999,39.90822983,16:10:00,3,1
116.46616359999999,39.90822983,16:55:00,3,1
116.46616359999999,39.90822983,18:02:30,0,1
116.46616359999999,39.90822983,18:42:30,0,1
116.46616359999999,39.90822983,19:50:00,1,1
116.46617890000002,39.95984268,18:57:30,0,1
116.46618649999999,39.84396362,08:27:30,0,2
116.46618649999999,39.92338943,09:35:00,0,1
116.46618649999999,39.92338943,21:00:00,1,1
116.46620940000001,39.82820511,18:20:00,0,1
116.46620940000001,39.98397446,17:30:00,2,2
116.46623229999999,39.78820419,18:07:30,0,1
116.46623229999999,39.78820419,18:17:30,0,1
116.46625520000002,39.90847015,10:55:00,0,3
116.46625520000002,39.90847015,18:37:30,2,2
116.46625520000002,39.90847015,20:00:00,4,2
116.4662781,39.86486816,14:57:30,0,1
116.4662781,39.89126968,11:42:30,0,1
116.4662781,39.89126968,14:50:00,2,2
116.4662781,39.89126968,17:22:30,0,3
116.4662781,39.89126968,17:30:00,0,1
116.4662781,39.89126968,18:02:30,0,2
116.4662781,39.89126968,18:32:30,0,1
116.4662781,39.89126968,18:35:00,0,2
116.4662781,39.89126968,21:05:00,1,10
116.466301,39.92845535,14:55:00,0,1
116.466301,39.92845535,21:40:00,0,3
116.466301,39.92845535,21:45:00,0,1
116.466301,39.950634,00:15:00,1,1
116.466301,39.950634,00:15:00,4,1
116.4663239,39.86082077,08:10:00,0,2
116.4663239,39.97867584,10:00:00,0,1
116.4663239,39.97867584,17:32:30,2,3
116.46636200000002,39.86904907,14:05:00,0,1
116.46636200000002,39.86904907,14:40:00,2,2
116.46636200000002,39.86904907,14:47:30,2,2
116.46636200000002,39.86904907,18:47:30,1,5
116.46636200000002,39.86904907,20:20:00,1,2
116.46636200000002,39.86904907,20:20:00,4,2
116.46636200000002,39.90694046,19:50:00,1,2
116.46636200000002,39.9083519,18:30:00,0,2
116.4663696,39.93310547,13:17:30,2,2
116.4663696,39.99547958,19:12:30,0,2
116.4663696,40.00152588,10:07:30,0,1
116.4663696,40.00152588,11:55:00,0,2
116.4663925,39.97879791,10:00:00,0,1
116.4663925,39.97879791,17:32:30,2,2
116.4664383,39.90857697,08:47:30,0,1
116.4664383,39.90857697,09:10:00,3,1
116.4664383,39.90857697,12:40:00,0,1
116.4664383,39.90857697,12:47:30,0,1
116.4664383,39.90857697,15:07:30,2,2
116.4664383,39.90857697,17:12:30,3,1
116.4664383,39.90857697,19:50:00,1,4
116.4664612,39.98149872,18:07:30,0,1
116.4665222,39.90834808,18:30:00,0,1
116.4665222,39.95014954,23:50:00,1,4
116.4665604,39.93411636,12:25:00,0,2
116.4665604,39.93411636,17:15:00,2,1
116.46658329999998,39.95970917,00:37:30,1,6
116.46658329999998,39.95970917,12:20:00,0,1
116.46658329999998,39.95970917,13:05:00,2,7
116.46658329999998,39.95970917,21:22:30,1,2
116.46658329999998,39.95970917,23:57:30,1,16
116.4665909,39.93416595,12:25:00,0,2
116.4665909,39.93416595,15:22:30,2,2
116.466629,39.921588899999996,10:32:30,2,2
116.466629,39.921588899999996,11:22:30,0,2
116.466629,39.95975113,00:37:30,1,3
116.466629,39.95975113,12:20:00,0,2
116.466629,39.95975113,13:05:00,2,2
116.4666519,39.97276688,19:32:30,0,2
116.46667479999999,39.88638306,08:50:00,0,2
116.46667479999999,40.0049057,16:27:30,0,1
116.46667479999999,40.0049057,19:15:00,0,1
116.4666824,39.91348267,06:15:00,0,1
116.4666824,39.91348267,08:22:30,0,1
116.4666824,39.91348267,10:00:00,0,3
116.4666824,39.91348267,10:15:00,0,3
116.4666824,39.91348267,11:30:00,0,1
116.4666824,39.91348267,14:05:00,0,2
116.4666824,39.91348267,17:20:00,3,1
116.4666824,39.91348267,20:05:00,1,4
116.4666824,39.91348267,20:17:30,1,1
116.4666824,39.91348267,20:22:30,1,6
116.4666824,39.91348267,20:30:00,1,2
116.4666824,39.91348267,21:10:00,0,1
116.4666824,39.91348267,21:32:30,1,2
116.4666824,39.91348267,21:32:30,4,2
116.4666824,39.91348267,21:40:00,1,2
116.4666824,39.91348267,21:40:00,4,2
116.4666824,39.91348267,22:02:30,1,1
116.4666977,39.97309875,10:02:30,0,1
116.4666977,39.97309875,10:05:00,0,3
116.4666977,39.97309875,10:10:00,2,4
116.4666977,39.97309875,17:30:00,0,1
116.4666977,39.97309875,17:37:30,2,2
116.4666977,39.97309875,18:10:00,0,2
116.4666977,39.97309875,18:22:30,0,2
116.4667053,39.83951187,07:35:00,0,4
116.4667053,39.90833282,19:50:00,1,2
116.4667206,39.90835953,18:30:00,0,1
116.4667435,39.78833008,18:07:30,0,2
116.4667435,39.78833008,18:17:30,0,1
116.4667435,39.89487076,09:02:30,0,1
116.4667435,39.95080566,13:07:30,2,1
116.4667435,39.95080566,23:32:30,1,2
116.4667435,40.01486206,12:05:00,0,6
116.4667435,40.01486206,17:32:30,0,2
116.4667435,40.01486206,18:32:30,0,4
116.4667435,40.01486206,18:40:00,0,2
116.4667511,39.91744995,17:52:30,0,1
116.466774,39.89054871,14:55:00,0,2
116.466774,39.89054871,18:15:00,0,1
116.466774,39.89099884,07:35:00,0,1
116.466774,39.89099884,17:22:30,0,2
116.466774,39.89099884,18:05:00,0,1
116.466774,39.89099884,18:35:00,0,2
116.466774,39.89099884,19:10:00,1,2
116.466774,39.89099884,19:10:00,4,2
116.46678929999999,39.98217773,17:32:30,2,2
116.46681979999998,39.90756607,15:30:00,3,1
116.46685790000001,39.86512756,17:40:00,0,2
116.4668808,39.89399338,21:05:00,1,1
116.4668808,39.98748016,11:25:00,2,4
116.4668808,39.98748016,11:27:30,2,2
116.4668808,39.98748016,11:32:30,2,2
116.4669037,39.89619827,09:02:30,0,1
116.46691129999999,39.90836716,15:30:00,3,2
116.46691129999999,39.90836716,19:52:30,1,2
116.4669342,39.91751862,10:27:30,2,1
116.4669342,39.92340088,20:10:00,0,1
116.4669342,39.92340088,21:45:00,0,1
116.4669342,39.92918777,06:17:30,0,2
116.4669342,39.92918777,09:35:00,0,2
116.4669342,39.92918777,11:27:30,0,2
116.4669342,39.92918777,12:07:30,0,6
116.4669342,39.92918777,12:20:00,0,2
116.4669342,39.92918777,12:50:00,2,3
116.4669342,39.92918777,19:30:00,0,2
116.4669342,39.92918777,20:47:30,0,2
116.4669342,39.92918777,21:40:00,0,1
116.4669342,39.92918777,21:42:30,0,1
116.4669571,39.88531876,14:50:00,2,5
116.46698,39.85870361,10:52:30,0,1
116.46698,39.85870361,11:50:00,0,1
116.46698,39.85870361,13:05:00,2,1
116.46700290000001,39.89383316,13:37:30,2,2
116.46700290000001,39.89383316,14:50:00,0,1
116.46700290000001,39.89383316,20:30:00,1,1
116.46700290000001,39.89383316,20:32:30,1,1
116.46700290000001,39.89383316,20:32:30,4,2
116.4670334,39.99629211,19:15:00,0,1
116.467041,39.930389399999996,11:20:00,0,1
116.46705630000001,39.89136124,21:05:00,1,1
116.4670868,39.92340088,15:17:30,2,4
116.4671249,39.89339447,16:22:30,2,1
116.4671249,40.01235962,20:10:00,0,1
116.46714779999999,39.92335892,15:17:30,2,4
116.46714779999999,39.92335892,18:02:30,0,1
116.46715549999999,39.93227768,11:20:00,0,1
116.46715549999999,39.93227768,17:00:00,0,2
116.4671707,39.93372345,16:57:30,0,3
116.4671707,39.93372345,20:50:00,0,1
116.4672012,39.98726273,11:25:00,2,3
